mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boost_from_average,param_boosting_type,param_cat_l2,param_class_weight,param_data_sample_strategy,param_device,param_enable_bundle,param_gpu_use_dp,param_learning_rate,param_max_bin,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
3.1862905502319334,0.0299140350568733,0.19130320549011232,0.007606770067332806,True,gbdt,10,balanced,goss,gpu,True,False,0.3,255,500,50,4,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.3, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 50, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'feature'}",0.9939142461964039,0.9955048409405256,0.9932918395573997,0.9945362749844388,0.9939138252991216,0.9942322053955779,0.0007481726261907361,914,0.9975102873543346,0.9973201009716796,0.9975448666966354,0.9973547260498972,0.9975621985165719,0.9974584359178238,0.00010081450483265566,0.9897147558968733,0.9933893403112519,0.9888965044551062,0.9902646373234608,0.9890425969045337,0.9902615669782453,0.001638979044471383,884,0.9955226450835198,0.9951456310679612,0.9954205832730778,0.9952141578295001,0.9956598119251834,0.9953925658358485,0.00019075232950043898,0.9982019363762102,0.9976486860304288,0.9977869986168741,0.9988934993084371,0.9988933462442938,0.9982848933152487,0.0005291799156185829,1069,0.9995158892077872,0.9995158892077872,0.9996887859192918,0.9995158892077872,0.9994813278008299,0.9995435562686967,7.383824537883714e-05,0.9995953065546392,0.9997498608265469,0.9993933854827262,0.999534541506882,0.9993135264505361,0.9995173241642661,0.00015319614505804186,315,0.9998897105634196,0.9998481045084029,0.9999166802741842,0.9998685548565872,0.9999003554163326,0.9998846811237854,2.4053397359722486e-05,0.9939402286186476,0.9955144572493272,0.9933218588640276,0.9945603525442401,0.9939435650378527,0.994256092462819,0.000741119681238022,914,0.9975152707319598,0.997325972569654,0.9975501190435112,0.9973603850732363,0.9975669099756691,0.9974637314788062,0.00010042201428091594
3.2419108390808105,0.044206659727227815,0.19687347412109374,0.007653897101560826,True,gbdt,10,balanced,goss,gpu,True,False,0.3,255,500,50,8,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.3, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 50, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'feature'}",0.9944674965421854,0.9961964038727524,0.9937067773167358,0.9953662078981949,0.9940521474514143,0.9947578066162566,0.0009084725170026504,726,0.999049068086725,0.9989799094021232,0.9990317784155746,0.9989972164110721,0.9990836632721866,0.9990283271175363,3.692246063045466e-05,0.9905323819978046,0.9935341862704636,0.9899794097460536,0.9913568390725751,0.9893136046033704,0.9909432843380535,0.0014585987345239093,798,0.9983081278917202,0.9981014842940974,0.9983080694727392,0.9982047298463663,0.9983083031244605,0.9982461429258768,8.26826298417061e-05,0.998478561549101,0.9988934993084371,0.9975103734439834,0.9994467496542185,0.9988933462442938,0.9986445060400067,0.00064518342058076,891,0.9997925239461946,0.9998616826307963,0.9997579446038937,0.9997925239461946,0.9998616874135546,0.9998132725081268,4.14963267670971e-05,0.9996523150619154,0.9997231739582078,0.999478439114723,0.9996312110798541,0.9993856196620075,0.9995741517753416,0.000123513680008812,229,0.9999514108764458,0.9999399485999042,0.9999626501491714,0.9999446927811965,0.9999532712560006,0.9999503947325437,7.760619931872816e-06,0.9944895991183359,0.9962066349403407,0.9937306234929384,0.9953853571182588,0.994080396475771,0.9947785222291289,0.0009029620580457996,726,0.999049774537413,0.998980808098257,0.9990324809951624,0.9989979959919839,0.9990843914658375,0.9990290902177307,3.686619163989496e-05
3.4121775150299074,0.021594028121312957,0.20028491020202638,0.006420447547871725,True,gbdt,10,balanced,goss,gpu,True,False,0.3,255,500,50,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.3, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 50, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9950207468879668,0.9962655601659751,0.9942600276625173,0.995573691126634,0.9943287917559998,0.9950897635198185,0.0007601298041050882,439,0.9992219647982296,0.9991528061136277,0.9991873854559287,0.9991355313888552,0.9992219782499697,0.9991839332013221,3.52629470980888e-05,0.9914858555341939,0.99353507565337,0.9899904017551077,0.9917650288223991,0.9894534995206136,0.9912459722571368,0.0014391924026998305,625,0.998652942801879,0.9984117118983495,0.9984806629834254,0.9986182596980897,0.9985841074696964,0.998549536970288,8.983326251903255e-05,0.9986168741355463,0.9990318118948824,0.9986168741355463,0.9994467496542185,0.9993083414026837,0.9990041302445756,0.00034326585389018197,96,0.9997925239461946,0.9998962619730972,0.9998962619730972,0.9996542065769909,0.9998616874135546,0.9998201883765869,9.122700559301853e-05,0.9996196403872752,0.9997756868281653,0.9995440275936479,0.9996596810104988,0.9994694414134556,0.9996136954466086,0.00010397505270163599,138,0.9999641908484541,0.9999567097579909,0.9999753619645179,0.9999593166624555,0.999967949541135,0.9999647057549106,6.59272880000007e-06,0.9950385887541345,0.9962758620689656,0.9942849273566068,0.9955910719206393,0.9943565037852719,0.9951093907771236,0.0007542232666046977,435,0.9992224084601959,0.999153435496968,0.9991879610912421,0.9991359646091104,0.9992224890716519,0.9991844517458336,3.5250179991310095e-05
3.4450207710266114,0.024100388122067294,0.2058133602142334,0.008458813781017293,True,gbdt,10,balanced,goss,gpu,True,False,0.3,255,500,50,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.3, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 50, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9946749654218534,0.9960580912863071,0.9941908713692946,0.9958503354312193,0.9941213085275606,0.9949791144072471,0.0008213259764038025,565,0.9991700957847782,0.9992046751270791,0.9991873854559287,0.9991355313888552,0.9992219782499697,0.9991839332013221,2.9744851047746295e-05,0.9908055441196651,0.9932608994636226,0.9901234567901235,0.9919045005488474,0.9893150684931507,0.9910818938830819,0.0013814043476110946,758,0.99854947332067,0.9984807154449087,0.9984806629834254,0.9984116570560408,0.9985841074696964,0.9985013232549482,6.010525920583399e-05,0.9986168741355463,0.9988934993084371,0.9983402489626556,0.9998616874135546,0.9990316779637571,0.9989487975567901,0.0005145482480208704,311,0.9997925239461946,0.9999308413153982,0.9998962619730972,0.9998616826307963,0.9998616874135546,0.9998685994558082,4.587453739783118e-05,0.999631864694708,0.9997504538680655,0.9995357250123867,0.9996840564753116,0.9994560100348853,0.9996116220170714,0.00010479145376307133,143,0.9999642769410799,0.9999566404055978,0.9999738170801769,0.9999615609717741,0.9999674832222035,0.9999647557241665,5.759192475541498e-06,0.9946958738031274,0.9960692366043722,0.9942148760330578,0.9958671993387519,0.9941496317709408,0.9949993635100501,0.0008157619868256001,565,0.9991706120192142,0.9992052522460263,0.9991879610912421,0.9991361437456807,0.9992224890716519,0.9991844916347631,2.9722070671160172e-05
3.5189764499664307,0.06564346290778081,0.20084924697875978,0.0068793902011424265,True,gbdt,10,balanced,goss,gpu,True,False,0.3,255,500,50,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.3, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 50, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9946749654218534,0.9960580912863071,0.9941908713692946,0.9958503354312193,0.9941213085275606,0.9949791144072471,0.0008213259764038025,565,0.9991700957847782,0.9992046751270791,0.9991873854559287,0.9991355313888552,0.9992219782499697,0.9991839332013221,2.9744851047746295e-05,0.9908055441196651,0.9932608994636226,0.9901234567901235,0.9919045005488474,0.9893150684931507,0.9910818938830819,0.0013814043476110946,758,0.99854947332067,0.9984807154449087,0.9984806629834254,0.9984116570560408,0.9985841074696964,0.9985013232549482,6.010525920583399e-05,0.9986168741355463,0.9988934993084371,0.9983402489626556,0.9998616874135546,0.9990316779637571,0.9989487975567901,0.0005145482480208704,311,0.9997925239461946,0.9999308413153982,0.9998962619730972,0.9998616826307963,0.9998616874135546,0.9998685994558082,4.587453739783118e-05,0.999631864694708,0.9997504538680655,0.9995357250123867,0.9996840564753116,0.9994560100348853,0.9996116220170714,0.00010479145376307133,143,0.9999642769410799,0.9999566404055978,0.9999738170801769,0.9999615609717741,0.9999674832222034,0.9999647557241665,5.759192475530982e-06,0.9946958738031274,0.9960692366043722,0.9942148760330578,0.9958671993387519,0.9941496317709408,0.9949993635100501,0.0008157619868256001,565,0.9991706120192142,0.9992052522460263,0.9991879610912421,0.9991361437456807,0.9992224890716519,0.9991844916347631,2.9722070671160172e-05
4.4465655326843265,0.13823874548383758,0.2017961025238037,0.007744157923305111,True,gbdt,10,balanced,goss,gpu,True,False,0.3,255,500,100,4,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.3, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 100, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'feature'}",0.9939142461964039,0.9957123098201937,0.9937067773167358,0.9952278857459022,0.9943287917559998,0.9945780021670471,0.000770806470573652,753,0.9988761713752204,0.9989453300598222,0.9989626197309727,0.9988761908055118,0.9989280589221805,0.9989176741787416,3.5598163645417984e-05,0.9905219780219781,0.99366391184573,0.9897105227054466,0.9916243306329809,0.9899904017551077,0.9911022289922486,0.0014383675849760132,755,0.9981698895027624,0.9980325831837636,0.9982390110838714,0.9979635510147729,0.998135745356625,0.9981081560283591,9.83026990918482e-05,0.997372060857538,0.9977869986168741,0.9977869986168741,0.9988934993084371,0.9987550145248305,0.9981189143849107,0.0005971149867909743,1128,0.9995850478923891,0.9998616826307963,0.9996887859192918,0.9997925239461946,0.9997233748271093,0.9997302830431561,9.381126307574836e-05,0.9996092143347701,0.9997788816002173,0.9994507287715049,0.9996052284415373,0.9992200999240993,0.9995328306144259,0.00018770093393277436,293,0.9999475498613245,0.9999346018891226,0.9999621240275692,0.9999437505778169,0.9999554258886018,0.999948690448887,9.48702236503525e-06,0.9939352170916609,0.9957211870255349,0.993732350712859,0.995245641838352,0.9943533948491943,0.9945975583035203,0.000765434467652167,753,0.9988769674666114,0.9989462956245359,0.9989633724948167,0.9988772002556529,0.9989289292747815,0.9989185530232797,3.556828211302297e-05
4.591422700881958,0.05110389403785245,0.2137010097503662,0.008717525961251077,True,gbdt,10,balanced,goss,gpu,True,False,0.3,255,500,100,8,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.3, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 100, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'feature'}",0.994536652835408,0.9962655601659751,0.9942600276625173,0.995781174355073,0.994190469603707,0.9950067769245361,0.0008519665945203497,520,0.9993084131539818,0.9992738338116809,0.9992738338116809,0.9992219782499697,0.9992911357388613,0.9992738389532348,2.8927795444247504e-05,0.990668313434884,0.9933993399339934,0.9905284831846259,0.9919033895979141,0.9897189856065799,0.9912437023515995,0.0012844713048104934,645,0.9988254395965039,0.9986186414338502,0.9986530823691936,0.9985496235927895,0.9987220667979139,0.9986737707580502,9.403798645963646e-05,0.998478561549101,0.9991701244813278,0.9980636237897649,0.9997233748271093,0.9987550145248305,0.9988381398344266,0.0005709529335872803,659,0.9997925239461946,0.9999308413153982,0.9998962619730972,0.9998962619730972,0.9998616874135546,0.9998755153242683,4.690541998331062e-05,0.9996110891111838,0.9996515689774244,0.9994923755904112,0.9996133599741476,0.9992610063163833,0.99952587999391,0.00014282273718576463,306,0.9999746522982205,0.9999691322064561,0.9999817220572492,0.9999712364917569,0.9999781392076318,0.999974976452263,4.555300157723139e-06,0.9945581042915203,0.996276375672321,0.9942817774715812,0.9957980298959841,0.994216469292206,0.9950261513247225,0.0008470658652561568,532,0.9993087477966336,0.9992743105950654,0.9992742855168124,0.999222489071652,0.9992915521918684,0.9992742770344064,2.8874413581504766e-05
4.827002668380738,0.033610825623601986,0.22208118438720703,0.006158789801157033,True,gbdt,10,balanced,goss,gpu,True,False,0.3,255,500,100,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.3, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 100, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9950899031811895,0.9961272475795298,0.9942600276625173,0.9960578186596584,0.994397952832146,0.9951865899830082,0.0007916679541361601,327,0.9993257028251322,0.9992738338116809,0.9993084131539818,0.9992738463666384,0.9993084251110842,0.9992980442537036,2.0745872397959945e-05,0.9913520933424845,0.9932618261826183,0.9899904017551077,0.9921778509674763,0.9895890410958904,0.9912742426687154,0.0013609708844967558,612,0.9988599461065433,0.9985842052557063,0.9987220667979139,0.9986530823691936,0.9987565625863498,0.9987151726231414,9.351756109380878e-05,0.9988934993084371,0.9990318118948824,0.9986168741355463,1.0,0.9993083414026837,0.99917010534831,0.0004710700786429802,1,0.9997925239461946,0.9999654206576991,0.9998962619730972,0.9998962619730972,0.9998616874135546,0.9998824311927285,5.61844277732781e-05,0.9995732874969632,0.9997276313347834,0.9995398571726459,0.9996028368142988,0.9993386289700296,0.9995564483577443,0.00012606316688588818,251,0.9999775746645739,0.9999735803254559,0.9999840513410695,0.9999743895251471,0.9999809502738056,0.9999781092260104,3.950016572744418e-06,0.9951085084395453,0.9961384636601848,0.9942849273566068,0.9960735689191982,0.9944249432170142,0.9952060823185098,0.0007861416399425105,326,0.9993260174544197,0.9992743356715851,0.9993088194636438,0.9992742855168124,0.999308819463644,0.999298455514021,2.069028287053117e-05
4.8547728061676025,0.07649072111664008,0.2222872257232666,0.007080651095460437,True,gbdt,10,balanced,goss,gpu,True,False,0.3,255,500,100,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.3, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 100, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9948132780082988,0.9959889349930844,0.9941908713692946,0.9959194965073657,0.9943287917559998,0.9950482745268087,0.0007683604424926363,462,0.9993429924962827,0.9993084131539818,0.9993429924962827,0.9992911357388613,0.9993257144833071,0.9993222496737431,2.0159665186033555e-05,0.990808066950199,0.9932599724896837,0.9901234567901235,0.9920406202826952,0.9895876147417454,0.9911639462508894,0.0013308623349619505,721,0.9989289292747815,0.9987220667979139,0.9987566055331054,0.9986875733922774,0.9987910607578322,0.9987772471511821,8.331940130369436e-05,0.9988934993084371,0.9987551867219917,0.9983402489626556,0.9998616874135546,0.9991700096832203,0.999004126417972,0.0005055434153681189,110,0.9997579446038937,0.9998962619730972,0.9999308413153982,0.9998962619730972,0.9998616874135546,0.9998685994558082,5.9492438832337865e-05,0.9995854544132811,0.9996821584415635,0.9995157911652116,0.9996407010567357,0.999342015514199,0.9995532241181981,0.00011943648254305591,254,0.9999776655401236,0.9999741518848329,0.9999840549282623,0.9999750148707911,0.9999812001729254,0.999978417479387,3.7379852317171616e-06,0.9948343549831256,0.996,0.9942148760330578,0.9959357994075911,0.9943557268722467,0.9950681514592041,0.0007630783973507528,462,0.999343265009851,0.9993088194636438,0.9993433784904617,0.9992915521918684,0.9993260873321698,0.999322620497599,2.0123703709599283e-05
4.954557228088379,0.03352882143406894,0.21976547241210936,0.009977765354808512,True,gbdt,10,balanced,goss,gpu,True,False,0.3,255,500,100,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.3, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 100, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9948132780082988,0.9959889349930844,0.9941908713692946,0.9959194965073657,0.9943287917559998,0.9950482745268087,0.0007683604424926363,462,0.9993429924962827,0.9993084131539818,0.9993257028251322,0.9992911357388613,0.9993257144833071,0.9993187917395131,1.7629143620579205e-05,0.990808066950199,0.9932599724896837,0.9901234567901235,0.9920406202826952,0.9895876147417454,0.9911639462508894,0.0013308623349619505,721,0.9989289292747815,0.9987220667979139,0.9987221109345858,0.9986875733922774,0.9987910607578322,0.9987703482314781,8.612382212413537e-05,0.9988934993084371,0.9987551867219917,0.9983402489626556,0.9998616874135546,0.9991700096832203,0.999004126417972,0.0005055434153681189,110,0.9997579446038937,0.9998962619730972,0.9999308413153982,0.9998962619730972,0.9998616874135546,0.9998685994558082,5.9492438832337865e-05,0.9995854544132811,0.9996821584415635,0.9995153702970373,0.9996407010567357,0.999342015514199,0.9995531399445634,0.00011946297936387631,255,0.9999776655401236,0.9999741518848329,0.9999843299463725,0.9999750148707911,0.9999812001729254,0.9999784724830091,3.821622090276694e-06,0.9948343549831256,0.996,0.9942148760330578,0.9959357994075911,0.9943557268722467,0.9950681514592041,0.0007630783973507528,462,0.999343265009851,0.9993088194636438,0.9993261106215333,0.9992915521918684,0.9993260873321698,0.9993191669238133,1.7586745536788243e-05
